[1, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 10.0, 8.0, 0.0, 17862.4] 0.5419428571428575
[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 1.0, 0.0, 20.0, 32.0, 4855.6] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 64.0, 0.0, 64.0, 6698.6] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 10.0, 10.0, 64.0, 13270.8] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 64.0, 0.0, 8.0, 6412.8] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 3.0, 16.0, 128.0, 32.0, 6170.0] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 8.0, 64.0, 128.0, 8120.4] 0
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 128.0, 64.0, 0.0, 6041.2] 0
[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 2.0, 20.0, 128.0, 64.0, 6946.8] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 4.0, 128.0, 10.0, 128.0, 7107.8] 0
[1.0, 0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 8, 8.0, 128.0, 19600.2] 0.9143285714285716
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 4.0, 64.0, 128.0, 0.0, 5415.8] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 128.0, 128.0, 32.0, 6363.2] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 1.0, 0.0, 8.0, 10.0, 6484.2] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 0.0, 8.0, 10.0, 5015.6] 0
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 8.0, 8.0, 10.0, 15205.8] 0.07644999999999982
[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 3.0, 10.0, 8.0, 20.0, 12289.4] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 1.0, 16.0, 10.0, 64.0, 9218.8] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3.0, 8.0, 8.0, 0.0, 15312.4] 0.10309999999999991
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3.0, 32.0, 128.0, 10.0, 6598.4] 0
[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 1.0, 64.0, 32.0, 16.0, 5842.0] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 2.0, 8.0, 128.0, 64.0, 9542.0] 0
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 32.0, 16.0, 10.0, 6499.2] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 4.0, 64.0, 16.0, 0.0, 6895.2] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2, 0.0, 2.0, 8, 8.0, 64, 16264.4] 0.34109999999999996
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3.0, 128.0, 16.0, 128.0, 6370.8] 0
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 16.0, 8.0, 8.0, 9789.8] 0
[1.0, 0.0, 1.0, 0, 0.0, 1, 3, 0, 1.0, 8.0, 8.0, 20, 15377.6] 0.11940000000000009
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 8.0, 0.0, 10.0, 7163.8] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 10.0, 10.0, 10, 15182.2] 0.07055000000000018
