[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 4.0, 64.0, 32.0, 10.0, 6275.0] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 8.0, 0.0, 8.0, 8557.8] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 32.0, 64.0, 20.0, 6857.8] 0
[1, 0.0, 0.0, 0.0, 0.0, 0, 4, 0, 2, 8.0, 8.0, 0, 19707.8] 0.9373857142857142
[1, 0, 0.0, 0, 0.0, 0, 4.0, 0.0, 2.0, 8, 8.0, 0, 19707.8] 0.9373857142857142
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 8.0, 128.0, 32.0, 7688.4] 0
[1.0, 0, 0, 0, 0.0, 0, 4, 0, 2, 8, 8.0, 0, 19707.8] 0.9373857142857142
[1, 0, 1.0, 1.0, 1.0, 0, 1, 0.0, 1, 8.0, 8, 0.0, 16523.4] 0.4
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 1.0, 8.0, 8.0, 10.0, 17739.6] 0.5156285714285711
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 10.0, 10.0, 0.0, 12152.2] 0
[1, 0, 0.0, 0.0, 0, 0, 4, 0.0, 2, 8.0, 8.0, 0, 19707.8] 0.9373857142857142
[1, 0.0, 0, 0.0, 0.0, 0, 4, 0, 2, 8, 8, 0.0, 19707.8] 0.9373857142857142
[1, 0, 0, 0, 0.0, 0, 4, 0.0, 2, 8, 8.0, 0, 19707.8] 0.9373857142857142
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 4.0, 0.0, 20.0, 10.0, 5684.0] 0
[1.0, 0, 0, 0.0, 0, 0.0, 2, 0.0, 1.0, 8.0, 10.0, 0.0, 16374.6] 0.36865000000000014
[1, 0, 0, 0.0, 0, 0, 4, 0, 2, 8, 8, 0.0, 19707.8] 0.9373857142857142
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 0.0, 2.0, 10.0, 8.0, 0, 17862.4] 0.5419428571428575
[1, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 0, 2, 8, 8.0, 0, 19707.8] 0.9373857142857142
[1, 0.0, 0.0, 0, 0, 0, 4, 0.0, 2, 8, 8.0, 0.0, 19707.8] 0.9373857142857142
[1.0, 0.0, 0.0, 0.0, 0, 0, 4, 0, 2, 8.0, 8, 0, 19707.8] 0.9373857142857142
[1, 0.0, 0, 0.0, 0, 0, 4.0, 0.0, 2.0, 10.0, 8.0, 0, 17862.4] 0.5419428571428575
[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 3.0, 8.0, 128.0, 10.0, 6579.4] 0
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 8.0, 32.0, 32.0, 7869.0] 0
[1, 0, 1.0, 1.0, 1.0, 1.0, 4, 0.0, 1.0, 8.0, 10.0, 0, 15450.0] 0.1375
[1, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 0, 2, 8.0, 8.0, 0, 19707.8] 0.9373857142857142
[1.0, 0.0, 0.0, 0, 0, 0.0, 4, 0.0, 2, 8.0, 8, 0, 19707.8] 0.9373857142857142
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 2.0, 64.0, 8.0, 20.0, 6224.6] 0
[1, 0.0, 0.0, 0, 0.0, 0.0, 4, 0.0, 2, 8, 8.0, 0, 19707.8] 0.9373857142857142
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 8.0, 128.0, 16.0, 7411.4] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1, 8.0, 8.0, 0, 16523.4] 0.4
