[1, 0, 0, 1.0, 1.0, 0, 0, 0.0, 1.0, 0.0, 0, 60, 1, 10, 420801.0] 0
[1.0, 0, 0, 1.0, 1, 0.0, 0.0, 0.0, 0, 1, 0, 90.0, 512, 10, 303691.4] 0
[1, 1.0, 0, 1.0, 1, 0, 0, 0.0, 1, 0.0, 0.0, 0, 16, 10, 421525.0] 0.22
[1, 0, 0, 1, 1, 0.0, 0, 0, 0.0, 1, 1.0, 100, 128, 10, 303803.8] 0
[1, 1, 1, 1.0, 1, 0, 0, 0.0, 1, 0, 0, 10, 1, 10.0, 420823.8] 0
[1, 1, 1.0, 1.0, 1.0, 1, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 8.0, 8, 132275.8] 0
[1, 0, 1, 1, 1, 0.0, 0, 0, 1, 0, 0, 100, 8, 10.0, 417626.4] 0
[1, 0.0, 1.0, 1.0, 1, 0.0, 0.0, 0, 1.0, 0.0, 1.0, 0, 1, 10.0, 424574.6] 1.0
[1, 0, 0, 1.0, 1.0, 0, 0.0, 0, 1, 0.0, 1, 0.0, 16, 10, 421936.6] 0.5492799999999813
[1, 0, 0, 1, 1, 0.0, 0, 0, 1, 0, 0, 70, 1, 10, 419631.2] 0
[1.0, 1, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0, 1.0, 1, 100.0, 256.0, 10.0, 303902.8] 0
[1, 1, 0, 1.0, 1.0, 0.0, 0.0, 0, 1.0, 0.0, 1.0, 0, 256, 10.0, 422061.4] 0.6122800000000046
[1, 0, 0, 1.0, 1, 0.0, 0, 0.0, 0.0, 1, 1, 60, 1, 10, 301842.4] 0
[1, 0, 1, 1.0, 1, 0, 0, 0.0, 1, 0, 0, 70.0, 16, 10, 417454.8] 0
[1, 1, 0, 1, 1, 0, 0.0, 0.0, 0, 1, 0.0, 60, 128, 10.0, 304211.0] 0
[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0, 1.0, 1.0, 30.0, 64.0, 10.0, 303752.2] 0
[1, 0, 0, 1, 1.0, 0, 0.0, 0.0, 1, 0.0, 1, 0, 64.0, 10.0, 421875.8] 0.5006399999999906
[1.0, 1, 1, 1, 1, 0.0, 0, 0.0, 1, 0.0, 0, 0.0, 2, 10, 421697.4] 0.3579200000000186
[1.0, 0, 1, 1.0, 1, 0.0, 0, 0.0, 1.0, 0.0, 1.0, 0, 1.0, 10.0, 424574.6] 1.0
[1.0, 0, 1.0, 0.0, 1.0, 0.0, 0.0, 0, 0, 1, 0, 60, 512, 10.0, 303686.8] 0
[1, 1, 0.0, 1.0, 1, 0.0, 1.0, 0, 0.0, 0.0, 1.0, 0, 8, 8, 131993.4] 0
[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0, 1.0, 1, 100, 4096.0, 10.0, 303869.6] 0
[1, 1.0, 0.0, 1.0, 1, 0, 0, 0.0, 1, 0, 1.0, 90, 2, 10, 421820.2] 0.4561600000000093
[1, 0, 1.0, 1.0, 1.0, 0.0, 1, 0, 0, 0.0, 0, 0.0, 4, 8, 132074.2] 0
[1.0, 1.0, 0, 1.0, 1, 0.0, 0.0, 0, 1.0, 0, 1, 0, 64, 10.0, 421808.8] 0.44703999999999067
[1, 0, 1, 1, 1.0, 0, 0, 0.0, 1, 0, 0.0, 0, 2048, 10.0, 422252.6] 0.6505199999999953
[1.0, 0, 1, 1, 1, 0, 0.0, 0.0, 1.0, 0, 1.0, 0, 1, 10.0, 424574.6] 1.0
[1.0, 0, 1, 1, 1, 0.0, 0, 0.0, 1, 0, 1.0, 10.0, 1, 10, 419693.6] 0
[1, 0, 0, 1, 1, 0.0, 0.0, 0, 1, 0, 0, 0, 512, 10, 421739.6] 0.3916799999999814
[1, 0.0, 0, 1.0, 1, 0, 0, 0.0, 0.0, 1, 1, 0, 1, 10, 301039.2] 0
