[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 80.0, 128.0, 4.0, 12316.4] 0
[1, 1, 1, 1.0, 1, 0.0, 0, 0.0, 1.0, 0.0, 0, 0, 128, 10.0, 422401.4] 0.5700700000000012
[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 70.0, 1.0, 2.0, 14384.8] 0
[1, 0, 1.0, 1.0, 1.0, 0.0, 0, 0.0, 1, 0.0, 1, 0, 1, 10, 424574.6] 0.6787299999999988
[1, 0, 1, 1, 1, 0, 0, 0.0, 1, 0.0, 1, 0, 1, 10.0, 424574.6] 0.6787299999999988
[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 100.0, 4096.0, 0.0, 17759.2] 0
[1, 1, 0, 1, 1, 0.0, 0.0, 0, 1.0, 0.0, 1.0, 0, 256, 10.0, 422061.4] 0.5530700000000011
[1, 0, 0, 1.0, 1.0, 0, 0.0, 0, 1, 0, 1, 0, 16, 10.0, 421936.6] 0.5468299999999988
[1, 0, 0.0, 1, 1, 0.0, 0, 0.0, 1, 0.0, 0.0, 0, 8, 10.0, 422061.6] 0.5530799999999988
[1.0, 0, 1.0, 1.0, 1.0, 0, 0.0, 0.0, 1, 0.0, 0.0, 0, 4, 10.0, 421755.4] 0.5377700000000011
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 10.0, 16.0, 6.0, 21635.6] 0
[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 60.0, 128.0, 2.0, 17752.2] 0
[1.0, 1, 1.0, 1, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 0.0, 1024.0, 10.0, 422269.6] 0.5634799999999989
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 30.0, 4.0, 4.0, 9154.8] 0
[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 90.0, 64.0, 8.0, 101493.2] 0
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0, 128, 10.0, 421235.2] 0.5117600000000005
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 20.0, 512.0, 4.0, 9162.0] 0
[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 60.0, 64.0, 8.0, 39136.4] 0
[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 70.0, 256.0, 4.0, 9134.8] 0
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 90, 2.0, 10, 421820.2] 0.5410100000000005
[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 80.0, 128.0, 0.0, 17758.6] 0
[1.0, 0, 0.0, 1.0, 1.0, 0, 0.0, 0.0, 1.0, 0.0, 0, 0.0, 8, 10, 422061.6] 0.5530799999999988
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 6.0, 27552.6] 0
[1, 0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0, 1, 10.0, 424574.6] 0.6787299999999988
[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 90.0, 64.0, 0.0, 9163.0] 0
[1, 0, 1.0, 1, 1, 0, 0.0, 0.0, 1, 0, 1, 0, 1, 10.0, 424574.6] 0.6787299999999988
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 40.0, 32.0, 10.0, 299592.6] 0
[1.0, 1, 1.0, 1.0, 1, 0.0, 0, 0.0, 1, 0, 0, 0.0, 128, 10.0, 422401.4] 0.5700700000000012
[1, 1.0, 1, 1, 1.0, 0, 0.0, 0.0, 1, 0, 0, 0, 128, 10.0, 422401.4] 0.5700700000000012
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 20.0, 2048.0, 4.0, 12037.6] 0
