[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 64.0, 16.0, 64.0, 6063.2] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 4.0, 10.0, 16.0, 20.0, 8652.2] 0
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 8.0, 10.0, 16.0, 12674.2] 0.01811481218993637
[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 1.0, 10.0, 8, 64.0, 12878.2] 0.06148830616583998
[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 2.0, 32.0, 16.0, 128.0, 6510.2] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 1, 2.0, 0.0, 3.0, 8.0, 8.0, 128, 14805.6] 0.41508571428571434
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 2.0, 8.0, 10.0, 20.0, 14885.4] 0.4264857142857142
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 4.0, 64.0, 0.0, 16.0, 6632.2] 0
[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 2.0, 8.0, 10.0, 16.0, 12896.2] 0.06531537916371383
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 10.0, 10.0, 10.0, 12721.2] 0.028107725017718084
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 2.0, 128.0, 20.0, 20.0, 5831.6] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 0.0, 16.0, 8.0, 5383.0] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 1.0, 10, 8.0, 64.0, 12817.4] 0.048561304039688086
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 0.0, 8.0, 16.0, 5368.8] 0
[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 4.0, 10.0, 8, 0.0, 13822.8] 0.26232459248759726
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 8.0, 8.0, 8.0, 15338.4] 0.4911999999999999
[1, 0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1, 10.0, 10.0, 32.0, 13076.4] 0.10362863217576178
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 10.0, 8.0, 128.0, 14094.0] 0.3134285714285714
[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 4.0, 128.0, 64.0, 128.0, 5740.2] 0
[1.0, 0, 0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 3.0, 10.0, 8.0, 128.0, 14102.6] 0.3146571428571429
[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 3.0, 64.0, 0.0, 20.0, 6084.4] 0
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 32.0, 16.0, 10.0, 6572.0] 0
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 8.0, 8.0, 20.0, 18394.2] 0.84945625
[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 16.0, 20.0, 128.0, 7444.0] 0
[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 3.0, 0.0, 2.0, 8.0, 8.0, 128.0, 14663.2] 0.39474285714285723
[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 3.0, 16.0, 20.0, 128.0, 7024.6] 0
[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 4.0, 10.0, 20.0, 64.0, 8440.8] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 20.0, 8.0, 64.0, 10885.0] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 2.0, 32.0, 128.0, 16.0, 7825.6] 0
[1, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 8, 10.0, 0, 18899.0] 0.89678125
