[0, 1, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 171.1972303] 0.09861514999999915
[0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0, 1.0, 0.0, 171.6423678] 1.0
[0, 1.0, 1.0, 1.0, 1.0, 1, 1.0, 0.0, 0.0, 0, 1, 0, 171.6423678] 1.0
[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.157392502] 0
[0.0, 1.0, 1, 1, 1.0, 1.0, 1, 0.0, 0, 0, 0, 1.0, 171.5690527] 0.7332164218751704
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 37.30891466] 0
[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 170.3253386] 0
[0.0, 1.0, 1, 1.0, 1.0, 1, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 171.6423678] 1.0
[0, 1.0, 1, 1, 1.0, 1.0, 1.0, 0, 0.0, 0.0, 1.0, 0.0, 171.6423678] 1.0
[0.0, 1.0, 1, 1.0, 1.0, 1, 1.0, 0.0, 0, 0, 0.0, 1, 171.5690527] 0.7332164218751704
[0, 1, 1.0, 1.0, 1, 1.0, 1, 0.0, 0, 0.0, 1.0, 0.0, 171.6423678] 1.0
[0.0, 1, 1, 1.0, 1.0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 171.6423678] 1.0
[0.0, 1.0, 1, 1.0, 1, 1.0, 1.0, 0.0, 0, 0.0, 1, 0, 171.6423678] 1.0
[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 171.6423678] 1.0
[0.0, 1, 1.0, 1.0, 1.0, 1, 1.0, 0, 0, 0, 0, 1.0, 171.5690527] 0.7332164218751704
[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 74.86012578] 0
[1.0, 1.0, 0, 1, 1, 1.0, 1, 0.0, 0.0, 1, 1.0, 0.0, 170.7705431] 0
[0, 1.0, 1, 1.0, 1.0, 1, 1, 0.0, 0.0, 0.0, 1, 0.0, 171.6423678] 1.0
[0, 1.0, 1, 1, 1.0, 1.0, 1.0, 0, 0.0, 0, 1.0, 0.0, 171.6423678] 1.0
[1.0, 1.0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0.0, 1.0, 1, 170.0389183] 0
[0, 1.0, 1, 1, 1, 1.0, 1.0, 0.0, 0.0, 0, 0.0, 1, 171.5690527] 0.7332164218751704
[0, 1, 0.0, 1, 1.0, 1, 1.0, 0, 1.0, 1.0, 0.0, 1, 171.1972303] 0.09861514999999915
[0, 1, 1.0, 1, 1.0, 1.0, 1.0, 0.0, 0.0, 0, 1, 0, 171.6423678] 1.0
[0.0, 1.0, 1.0, 1.0, 1.0, 1, 1, 0.0, 0.0, 0.0, 1, 0.0, 171.6423678] 1.0
[0, 1.0, 1, 1.0, 1.0, 1.0, 1.0, 0, 0.0, 0.0, 1, 0.0, 171.6423678] 1.0
[0.0, 1.0, 1, 1, 1.0, 1, 1.0, 0.0, 0.0, 0, 1, 0, 171.6423678] 1.0
[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0, 0.0, 1, 0, 171.6423678] 1.0
[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0.0, 0, 1, 0.0, 171.6423678] 1.0
[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 1.0, 0.0, 1.0, 0, 1.0, 170.3886647] 0
[0.0, 1.0, 1, 1.0, 1.0, 1, 1, 0, 0, 0, 1, 0, 171.6423678] 1.0
