[0, 1, 1, 1.0, 1, 1, 1, 0, 0, 0, 1.0, 0.0, 171.6423678] 1.0
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.739227057] 0
[0, 1, 1, 1, 1, 1.0, 1.0, 0, 0, 0.0, 1, 0, 171.6423678] 1.0
[0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 171.6423678] 1.0
[0, 1, 0, 1.0, 1.0, 1.0, 1, 0, 1.0, 1.0, 0.0, 1.0, 171.1972303] 0.09861514999999915
[0, 1.0, 1.0, 1.0, 1.0, 1, 1.0, 0, 0.0, 0, 1, 0, 171.6423678] 1.0
[0, 1, 1, 1.0, 1.0, 1, 1, 0.0, 0.0, 0.0, 1, 0, 171.6423678] 1.0
[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 0, 0.0, 0, 0.0, 1.0, 171.5690527] 0.7332164218751704
[0.0, 1.0, 1, 1.0, 1.0, 1.0, 1.0, 0.0, 0, 0, 0, 1, 171.5690527] 0.7332164218751704
[0, 1.0, 0.0, 1.0, 1.0, 1, 1.0, 1, 0, 0.0, 1, 0.0, 170.735281] 0
[0.0, 1, 1, 1.0, 1.0, 1, 1.0, 0, 0, 0, 0.0, 1.0, 171.5690527] 0.7332164218751704
[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0.0, 0.0, 1.0, 0.0, 171.6423678] 1.0
[0.0, 1, 1.0, 1.0, 1, 1.0, 1.0, 1.0, 1.0, 0.0, 1, 1.0, 170.6282685] 0
[0, 1.0, 1, 1.0, 1, 1.0, 1, 0, 0, 0.0, 1.0, 0, 171.6423678] 1.0
[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 1.0, 0.0, 171.6423678] 1.0
[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 0, 0.0, 0, 0, 1.0, 171.5690527] 0.7332164218751704
[0, 1.0, 1, 1.0, 1.0, 1.0, 1, 0.0, 0.0, 0.0, 1, 0, 171.6423678] 1.0
[0.0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 171.6423678] 1.0
[0.0, 1.0, 1, 1, 1.0, 1.0, 1, 0, 0.0, 0.0, 0.0, 1.0, 171.5690527] 0.7332164218751704
[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 0.0, 0.0, 0, 0.0, 1.0, 171.5690527] 0.7332164218751704
[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 70.59620547] 0
[0.0, 1.0, 1, 1, 1.0, 1.0, 1.0, 0, 0, 0, 0, 1, 171.5690527] 0.7332164218751704
[0, 1.0, 1.0, 1.0, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 1, 0, 171.6423678] 1.0
[0, 1, 1, 1.0, 1.0, 1.0, 1.0, 0.0, 0, 0, 1, 0, 171.6423678] 1.0
[0, 1.0, 0.0, 1, 1.0, 1.0, 1.0, 1.0, 0.0, 0, 1, 0.0, 170.735281] 0
[0.0, 1.0, 1.0, 1, 1.0, 1, 1.0, 0.0, 0.0, 0, 1.0, 0.0, 171.6423678] 1.0
[0.0, 1.0, 1, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0, 1.0, 0.0, 171.6423678] 1.0
[0.0, 1.0, 1, 1.0, 1.0, 1.0, 1, 0, 0.0, 0.0, 1.0, 0, 171.6423678] 1.0
[0.0, 1, 1.0, 1.0, 1, 1, 1, 0.0, 0.0, 0.0, 1, 0.0, 171.6423678] 1.0
[0, 1.0, 1.0, 1, 1, 1.0, 1.0, 0, 0.0, 0.0, 1.0, 0.0, 171.6423678] 1.0
