[1.0, 1, 1.0, 0, 0, 0.0, 0, 1.0, 0.0, 0, 1, 1, 0.0, 1, 2048.0, 1.0, 168.9532] 0.9892635897435899
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 4096.0, 5.0, 169.3738] 0.9935774358974359
[1.0, 1, 1.0, 0.0, 0.0, 0, 1, 1.0, 0, 0.0, 1, 1.0, 0, 1.0, 2048, 5, 169.1536] 0.9913189743589745
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2048.0, 0.0, 169.5376] 0.9952574358974359
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1, 0.0, 1.0, 512.0, 0.0, 169.1316] 0.9910933333333333
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2048.0, 1.0, 168.8906] 0.9886215384615386
[1.0, 1.0, 0.0, 1.0, 1, 0.0, 0, 1, 0.0, 0, 1, 1, 0.0, 1.0, 1024.0, 5, 168.8562] 0.988268717948718
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0, 0.0, 1.0, 0.0, 1, 1.0, 0, 1.0, 512.0, 0.0, 169.1316] 0.9910933333333333
[1.0, 1, 0.0, 1.0, 0, 1.0, 0, 1.0, 0.0, 0, 0, 1.0, 0.0, 1.0, 4096, 1.0, 168.7948] 0.9876389743589744
[1, 1, 1, 0, 0, 0, 0.0, 1, 0.0, 0.0, 1.0, 1, 0.0, 1.0, 2048, 1, 168.9532] 0.9892635897435899
[1.0, 1, 1.0, 0.0, 0, 0, 1, 1, 0.0, 0.0, 1, 1, 0.0, 1, 2048, 5, 169.1536] 0.9913189743589745
[1.0, 1, 1, 0, 0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1024, 9.0, 169.1462] 0.9912430769230769
[1.0, 1, 1.0, 0.0, 0, 0.0, 1.0, 1, 0.0, 0.0, 1, 1.0, 0.0, 1.0, 2048, 5, 169.1536] 0.9913189743589745
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2048.0, 1.0, 169.6388] 0.9962953846153846
[1, 1.0, 0.0, 1.0, 0.0, 1, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 4096.0, 1.0, 168.7948] 0.9876389743589744
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2048.0, 0.0, 169.1322] 0.9910994871794874
[1.0, 1, 1.0, 0.0, 0, 0.0, 0, 1.0, 0.0, 0.0, 1, 1.0, 0, 1, 1024.0, 9.0, 169.1462] 0.9912430769230769
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 4096.0, 0.0, 169.486] 0.994728205128205
[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0, 0.0, 0.0, 1.0, 0.0, 1.0, 4096.0, 1.0, 168.7948] 0.9876389743589744
[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1024.0, 1.0, 168.889] 0.9886051282051282
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 4096.0, 9.0, 169.4604] 0.994465641025641
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 4096.0, 5.0, 168.9454] 0.9891835897435899
[1.0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0, 1.0, 2048.0, 5, 169.1536] 0.9913189743589745
[1.0, 1.0, 1, 0.0, 0.0, 0, 0.0, 1.0, 0.0, 0, 1, 1, 0, 1.0, 4096, 5.0, 169.022] 0.9899692307692307
[1, 1, 0, 1, 0, 0, 1, 0.0, 1, 0.0, 1, 1.0, 0, 1, 4096, 0.0, 168.9182] 0.9889046153846155
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 2048.0, 1.0, 169.3004] 0.9928246153846154
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 512.0, 0.0, 169.5656] 0.9955446153846153
[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1024.0, 9.0, 169.2844] 0.9926605128205128
[1, 1.0, 1, 0.0, 0.0, 0.0, 0, 1.0, 0.0, 0, 1.0, 1, 0, 1.0, 2048.0, 1, 168.9532] 0.9892635897435899
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1024.0, 0.0, 168.9772] 0.9895097435897438
