[1.0, 1.0, 1, 1, 1.0, 0, 0, 0.0, 1.0, 0.0, 1.0, 100.0, 1, 10.0, 421113.8] 0.5056899999999994
[1.0, 0.0, 1.0, 1, 1, 0, 0, 0.0, 1, 0, 0, 0, 2048, 10.0, 422252.6] 0.5626299999999989
[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 60.0, 32.0, 10.0, 103482.6] 0
[1, 0.0, 1, 1.0, 1.0, 0, 0.0, 0.0, 1, 0.0, 0, 0, 128.0, 10.0, 421752.2] 0.5376100000000006
[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 100.0, 2.0, 8.0, 39106.8] 0
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0, 0.0, 1.0, 0.0, 1.0, 50, 128.0, 10.0, 417435.0] 0.32175
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 20.0, 1024.0, 2.0, 35848.2] 0
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 50.0, 32.0, 10.0, 48507.2] 0
[1.0, 0, 1, 1.0, 1.0, 0.0, 0, 0, 1, 0, 1, 0, 1024, 10.0, 422519.2] 0.5759600000000005
[1.0, 0, 1, 1, 1.0, 0.0, 0, 0.0, 1, 0.0, 1, 0, 1.0, 10.0, 424574.6] 0.6787299999999988
[1.0, 0.0, 1, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0, 1, 10.0, 424574.6] 0.6787299999999988
[1, 1.0, 1, 1.0, 1, 0.0, 0.0, 0.0, 1, 0.0, 0, 0, 128, 10.0, 422401.4] 0.5700700000000012
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 6.0, 47420.6] 0
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0, 0.0, 1.0, 0, 0, 0, 8, 10.0, 422061.6] 0.5530799999999988
[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 6.0, 20772.8] 0
[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 90.0, 512.0, 0.0, 17679.0] 0
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 8.0, 10.0, 422061.6] 0.5530799999999988
[1, 0, 0, 1, 1, 0.0, 0, 0.0, 1, 0.0, 0, 0.0, 8, 10, 422061.6] 0.5530799999999988
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 100.0, 128.0, 4.0, 43803.2] 0
[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 90.0, 4.0, 2.0, 9356.8] 0
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 10.0, 4.0, 2.0, 13070.6] 0
[1, 0, 0.0, 1.0, 1.0, 0, 0, 0, 1.0, 0.0, 0.0, 0, 8, 10.0, 422061.6] 0.5530799999999988
[1, 0.0, 1.0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 70, 2, 10.0, 417105.0] 0.30524999999999997
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0, 1.0, 0.0, 1.0, 0, 1, 10.0, 424574.6] 0.6787299999999988
[1, 0, 1, 1.0, 1, 0, 0.0, 0.0, 1.0, 0.0, 1, 0, 1.0, 10.0, 424574.6] 0.6787299999999988
[1, 0, 1, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0, 1, 0, 1, 10.0, 424574.6] 0.6787299999999988
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 40.0, 64.0, 10.0, 103119.4] 0
[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 90.0, 4.0, 10.0, 81159.8] 0
[1, 1, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 100.0, 64.0, 10.0, 416158.8] 0.13175999999999768
[1.0, 1, 0, 1, 1, 0, 0.0, 0, 1.0, 0.0, 0, 0, 1.0, 10.0, 421349.8] 0.5174899999999993
