[1, 0.0, 0.0, 1.0, 1.0, 0.0, 0, 0.0, 1, 0.0, 0.0, 0.0, 8, 10.0, 422061.6] 0.3353866666666659
[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 60.0, 1.0, 10.0, 266031.6] 0
[1, 0, 1, 1, 1.0, 0, 0.0, 0.0, 1.0, 0.0, 1, 0.0, 1024, 10.0, 422519.2] 0.3506400000000004
[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 2.0, 8.0, 117739.8] 0
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 80.0, 8.0, 10.0, 144579.2] 0
[1, 1.0, 0, 1.0, 1, 0.0, 0.0, 0.0, 1, 0.0, 1, 0, 32, 10.0, 422006.6] 0.33355333333333254
[1.0, 1.0, 0.0, 1.0, 1.0, 0, 0.0, 0.0, 1, 0.0, 0.0, 70, 2, 10.0, 419290.2] 0.24300666666666706
[1, 0.0, 1, 1.0, 1, 0.0, 0, 0.0, 1, 0, 0.0, 0.0, 2048, 10.0, 422252.6] 0.3417533333333326
[1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 64, 10.0, 421857.4] 0.32858000000000076
[1.0, 1, 0.0, 1.0, 1, 0, 0.0, 0.0, 1.0, 0.0, 1, 90.0, 2.0, 10.0, 421820.2] 0.3273400000000004
[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 40.0, 1.0, 6.0, 34948.2] 0
[1, 1.0, 0, 1.0, 1.0, 0.0, 0, 0, 1.0, 0.0, 1.0, 0, 256, 10, 422061.4] 0.3353800000000008
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 40.0, 4096.0, 10.0, 48870.8] 0
[1.0, 0, 1.0, 1, 1.0, 0, 0.0, 0.0, 1, 0.0, 1.0, 0.0, 1, 10.0, 424574.6] 0.41915333333333255
[1.0, 1, 1, 1.0, 1, 0.0, 0.0, 0, 1.0, 0, 0, 10, 1, 10.0, 420823.8] 0.2941266666666663
[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 50.0, 64.0, 2.0, 12217.0] 0
[1.0, 0, 0, 1.0, 1, 0.0, 0, 0.0, 1.0, 0.0, 0.0, 0, 8, 10.0, 422061.6] 0.3353866666666659
[1, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0, 1.0, 0.0, 0.0, 0.0, 128, 10.0, 422401.4] 0.3467133333333341
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 10.0, 16.0, 10.0, 300580.8] 0
[1, 0, 1, 1, 1, 0, 0, 0, 1.0, 0, 1, 0, 1024, 10.0, 422519.2] 0.3506400000000004
[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 70.0, 2.0, 2.0, 17730.8] 0
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 50.0, 512.0, 8.0, 122380.8] 0
[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 40.0, 256.0, 4.0, 4590.2] 0
[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1024.0, 2.0, 9305.2] 0
[1.0, 1.0, 0.0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 40, 1, 10.0, 421557.6] 0.3185866666666659
[1.0, 1.0, 0, 1.0, 1, 0.0, 0.0, 0, 1, 0.0, 1, 0, 256, 10.0, 422061.4] 0.3353800000000008
[1, 1, 1, 1, 1, 0, 0.0, 0, 1, 0.0, 0.0, 0, 128, 10.0, 422401.4] 0.3467133333333341
[1, 1.0, 1.0, 1, 1.0, 0.0, 0, 0.0, 1.0, 0.0, 0, 70.0, 4.0, 10.0, 418398.2] 0.21327333333333373
[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 90.0, 256.0, 8.0, 121345.0] 0
[1, 0, 1.0, 1.0, 1, 0, 0.0, 0.0, 1, 0.0, 1.0, 0, 1, 10.0, 424574.6] 0.41915333333333255
