[1, 0.0, 1.0, 1.0, 1.0, 0, 1, 0, 1.0, 8, 8.0, 0, 16523.4] 0.7523400000000001
[1.0, 0.0, 1, 1.0, 1, 0, 1, 0.0, 1, 8.0, 8.0, 0, 16523.4] 0.7523400000000001
[1, 0.0, 0.0, 0.0, 0.0, 0, 3.0, 0.0, 1, 8, 8, 128, 19583.4] 1.0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2, 8.0, 8.0, 128, 19600.2] 1.0
[1.0, 0, 0, 0, 0, 0, 4.0, 0.0, 2, 8.0, 8.0, 128, 19600.2] 1.0
[1, 0.0, 0, 0.0, 0.0, 0, 4.0, 0.0, 1.0, 8, 8, 0.0, 19332.8] 1.0
[1, 0.0, 0.0, 0, 0, 0.0, 3.0, 0.0, 1, 8, 8.0, 128.0, 19583.4] 1.0
[1, 0.0, 0, 0, 0.0, 0, 4, 0.0, 2.0, 10.0, 8.0, 64, 17750.6] 0.8750599999999998
[1.0, 0.0, 0.0, 0.0, 0, 0.0, 4.0, 0, 1.0, 8.0, 8, 64.0, 19121.2] 1.0
[1.0, 0, 0.0, 0, 0, 0.0, 3.0, 0.0, 1, 8.0, 8, 64, 19555.0] 1.0
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 3, 0.0, 2, 8.0, 8, 0.0, 16305.0] 0.7305
[1.0, 0.0, 0, 0, 0, 0, 4.0, 0.0, 1.0, 8.0, 8, 0, 19332.8] 1.0
[1.0, 0, 1.0, 0.0, 0.0, 0.0, 2.0, 0, 1, 10.0, 10, 0, 14941.8] 0.5941799999999999
[1.0, 0, 0, 0.0, 0.0, 0.0, 3, 0, 1.0, 8.0, 10.0, 0.0, 18899.0] 0.9899
[1.0, 0.0, 0, 0, 0, 0, 3.0, 0.0, 1, 8.0, 8, 0.0, 19673.8] 1.0
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 8, 8.0, 128.0, 19600.2] 1.0
[1, 0, 0.0, 0.0, 0, 1.0, 3.0, 0.0, 1, 8.0, 8, 64.0, 19190.0] 1.0
[1, 0.0, 0, 0.0, 0, 0, 3.0, 0.0, 2, 8.0, 8.0, 64, 19541.8] 1.0
[1, 0, 0, 0.0, 0.0, 0.0, 4.0, 0, 2.0, 8, 8.0, 128, 19600.2] 1.0
[1, 0, 0, 0.0, 0.0, 0, 4.0, 0.0, 2.0, 8.0, 8.0, 128, 19600.2] 1.0
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2, 0.0, 1, 8.0, 8, 0, 16782.8] 0.7782799999999999
[1, 0, 0, 0.0, 0.0, 1, 4, 0.0, 2, 8, 8, 128, 17970.0] 0.897
[1, 0.0, 0.0, 0.0, 0.0, 0, 4.0, 0.0, 1, 8.0, 8, 64, 19121.2] 1.0
[1.0, 0.0, 0, 0.0, 0.0, 0, 4, 0.0, 1, 8.0, 8.0, 64.0, 19121.2] 1.0
[1, 0, 0, 0, 0, 1.0, 2, 0, 1, 8.0, 8, 0, 17116.2] 0.81162
[1, 0, 0.0, 0, 0.0, 0.0, 4, 0.0, 2, 8, 8, 0, 19707.8] 1.0
[1.0, 0.0, 0, 0.0, 0, 0.0, 4.0, 0.0, 1.0, 8, 8, 128.0, 19149.2] 1.0
[1.0, 0.0, 0.0, 0.0, 0, 0.0, 3.0, 0, 1, 8.0, 8.0, 0, 19673.8] 1.0
[1, 0, 1.0, 1.0, 1.0, 0.0, 1.0, 0, 1, 8, 8.0, 0, 16523.4] 0.7523400000000001
[1, 0.0, 0, 0, 0, 0, 4, 0.0, 1, 8.0, 8.0, 0, 19332.8] 1.0
