[1, 1.0, 1.0, 0, 0.0, 0, 0, 1.0, 0.0, 0.0, 1.0, 1.0, 0, 1.0, 1024, 9, 169.1462] 0.721929999999999
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1024.0, 9, 169.1462] 0.721929999999999
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 2048.0, 5.0, 169.1536] 0.7230400000000017
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0, 0, 1.0, 0, 1, 1.0, 0.0, 1.0, 512, 0.0, 169.1316] 0.7197399999999987
[1.0, 1.0, 0, 1.0, 0, 1.0, 0.0, 0, 1.0, 0.0, 1, 1.0, 0, 1.0, 4096.0, 0.0, 168.8656] 0.6193600000000004
[1.0, 1, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 4096.0, 1.0, 168.7918] 0.5750799999999969
[1.0, 1, 0.0, 1, 0, 0, 1, 0, 1, 0.0, 1.0, 1.0, 0.0, 1, 4096.0, 0.0, 168.9182] 0.6509200000000077
[1.0, 1.0, 0.0, 1.0, 0.0, 1, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2048, 0.0, 168.656] 0.49360000000000354
[1.0, 1.0, 0.0, 1, 0.0, 1.0, 0.0, 1, 0.0, 0, 1.0, 1.0, 0.0, 1, 4096, 1.0, 168.7714] 0.5628399999999999
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0, 1.0, 0.0, 0.0, 1.0, 1, 1.0, 0.0, 2048, 5.0, 168.3726] 0.3796160000000009
[1.0, 1, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1024, 9.0, 168.7446] 0.5467599999999948
[1, 1, 0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 1, 1.0, 0, 1, 2048, 9.0, 168.8536] 0.61216
[1, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1024.0, 9.0, 168.7338] 0.5402800000000013
[1, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 2048, 5.0, 169.1536] 0.7230400000000017
[1.0, 1.0, 1.0, 0.0, 0.0, 0, 1.0, 1.0, 0.0, 0.0, 1, 1.0, 0.0, 1.0, 2048.0, 5, 169.1536] 0.7230400000000017
[1.0, 1, 0.0, 1, 0, 0, 1.0, 0, 1, 0.0, 1, 1.0, 0, 1.0, 4096, 0, 168.9182] 0.6509200000000077
[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0, 1.0, 0.0, 0.0, 1, 1.0, 0, 1.0, 4096, 5.0, 168.7782] 0.566919999999999
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1, 0.0, 1.0, 2048.0, 5.0, 169.1536] 0.7230400000000017
[1, 1, 0, 1.0, 1, 0.0, 0.0, 1, 0, 0.0, 1, 1.0, 0.0, 1.0, 4096, 9.0, 168.8624] 0.6174400000000048
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2048.0, 0.0, 169.1558] 0.7233699999999998
[1.0, 1, 1.0, 0, 0, 0.0, 0.0, 1.0, 0.0, 0.0, 1, 1.0, 0.0, 1.0, 1024, 9, 169.1462] 0.721929999999999
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 4096.0, 9.0, 168.8624] 0.6174400000000048
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1, 0.0, 0.0, 1, 1.0, 0.0, 1.0, 1024, 5.0, 168.8562] 0.6137200000000007
[1, 1.0, 1, 0.0, 0, 0.0, 1, 1.0, 0, 0, 1, 1, 0, 1, 2048, 5, 169.1536] 0.7230400000000017
[1.0, 1.0, 1.0, 0.0, 0, 0, 0, 1, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1024, 9.0, 169.1462] 0.721929999999999
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1024.0, 9.0, 169.5846] 0.7876899999999991
[1.0, 1.0, 0.0, 1.0, 0, 0, 1, 0.0, 1, 0, 1.0, 1.0, 0.0, 1, 4096, 0.0, 168.9182] 0.6509200000000077
[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0, 0.0, 1, 0.0, 1, 4096.0, 1, 168.7948] 0.5768800000000056
[1, 1.0, 0.0, 1.0, 0.0, 0, 1.0, 1.0, 0.0, 0.0, 0, 1.0, 0, 1.0, 4096.0, 5.0, 168.71] 0.5260000000000048
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1024.0, 1.0, 168.913] 0.6478000000000065
