[1, 1, 1, 0, 0, 0, 1.0, 1.0, 0.0, 0, 1.0, 1.0, 0.0, 1.0, 2048.0, 5, 169.1536] 0.20144000000000234
[1.0, 1.0, 0, 1, 0, 0.0, 0, 1.0, 0.0, 0, 1, 1.0, 0.0, 1.0, 1024, 1.0, 168.913] 0.1052000000000021
[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1, 1.0, 0.0, 4096, 1, 168.4846] 0.05409944751381163
[1, 1.0, 0.0, 1.0, 1, 0.0, 0.0, 1.0, 0.0, 0.0, 1, 1.0, 0.0, 1.0, 4096.0, 9.0, 168.8624] 0.09584530386740359
[1, 1.0, 1.0, 0.0, 0.0, 0.0, 0, 1.0, 0.0, 0.0, 1, 1.0, 0.0, 1, 1024.0, 9, 169.1462] 0.198479999999995
[1.0, 1, 0.0, 1.0, 0.0, 0, 0, 1.0, 0.0, 0.0, 1, 1.0, 0, 1.0, 1024, 1, 168.913] 0.1052000000000021
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 512.0, 1.0, 169.285] 0.25399999999999634
[1, 1, 0, 1, 0.0, 0.0, 0, 1.0, 0.0, 0.0, 1.0, 1, 0.0, 1.0, 1024.0, 1, 168.913] 0.1052000000000021
[1, 1, 0.0, 1, 1, 0, 0.0, 1.0, 0.0, 0.0, 1, 1.0, 0, 1.0, 4096, 9, 168.8624] 0.09584530386740359
[1, 1, 0.0, 1, 0, 1, 0, 1, 0, 0.0, 0, 1, 0, 1, 4096, 1, 168.7948] 0.08837569060773522
[1.0, 1.0, 1, 0.0, 0.0, 0.0, 0, 1.0, 0.0, 0.0, 1, 1, 0, 1.0, 4096.0, 5.0, 169.022] 0.14879999999999427
[1, 1.0, 0, 1, 0.0, 0, 0, 1.0, 0.0, 0.0, 1, 1.0, 0.0, 1, 1024.0, 1, 168.913] 0.1052000000000021
[1, 1.0, 0, 1.0, 1, 0, 0, 1.0, 0, 0.0, 1.0, 1.0, 0.0, 1.0, 1024, 5.0, 168.8562] 0.09516022099447465
[1.0, 1.0, 1, 0, 0, 0.0, 0.0, 1.0, 0.0, 0.0, 1, 1.0, 0.0, 1, 1024.0, 9.0, 169.1462] 0.198479999999995
[1.0, 1.0, 0, 1, 0.0, 1.0, 0, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 1.0, 4096, 1.0, 168.7948] 0.08837569060773522
[1, 1.0, 0.0, 1, 0.0, 1.0, 0.0, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 4096.0, 1.0, 168.7948] 0.08837569060773522
[1, 1.0, 1.0, 0, 0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1024, 9.0, 169.1462] 0.198479999999995
[1.0, 1, 1.0, 0.0, 0.0, 0, 0, 1, 0.0, 0.0, 1.0, 1.0, 0.0, 1, 1024, 9.0, 169.1462] 0.198479999999995
[1.0, 1, 0, 1.0, 1, 0.0, 0, 1.0, 0.0, 0.0, 1, 1.0, 0.0, 1.0, 4096.0, 9, 168.8624] 0.09584530386740359
[1.0, 1.0, 1, 0, 0.0, 0.0, 1.0, 1.0, 0, 0, 1, 1.0, 0, 1, 2048, 5.0, 169.1536] 0.20144000000000234
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 4096.0, 1.0, 169.5966] 0.38601249999999565
[1, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 1.0, 1, 0.0, 1.0, 1024, 9.0, 169.1462] 0.198479999999995
[1.0, 1, 0.0, 1.0, 0, 0, 1, 0.0, 1, 0, 1.0, 1.0, 0.0, 1.0, 4096, 0.0, 168.9182] 0.10728000000000293
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0, 0.0, 1.0, 1.0, 0.0, 1, 4096, 9.0, 168.8624] 0.09584530386740359
[1, 1, 0.0, 1.0, 0, 0, 0.0, 1.0, 0, 0.0, 1.0, 1, 0.0, 1.0, 1024.0, 1, 168.913] 0.1052000000000021
[1.0, 1, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1, 0, 1, 4096.0, 5.0, 168.7782] 0.0865414364640876
[1, 1, 1, 0, 0, 0.0, 1.0, 1.0, 0.0, 0, 1, 1, 0, 1.0, 2048, 5, 169.1536] 0.20144000000000234
[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 4096, 1.0, 168.7948] 0.08837569060773522
[1.0, 1.0, 0, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1, 0, 1.0, 1024, 1, 168.913] 0.1052000000000021
[1, 1, 1, 0.0, 0, 0, 1, 1.0, 0.0, 0, 1, 1.0, 0, 1.0, 2048, 5.0, 169.1536] 0.20144000000000234
