[1.0, 1.0, 0.0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 60.0, 128.0, 10.0, 304211.0] 0.13834857142857143
[1, 0, 1, 1, 1, 0, 0.0, 0, 1, 0.0, 1, 0, 1024, 10, 422519.2] 0.9125960000000001
[1.0, 0, 0.0, 1.0, 1.0, 0, 0.0, 0.0, 1.0, 0, 0.0, 20.0, 2048.0, 10.0, 417040.6] 0.885203
[1.0, 1, 0, 1, 1, 0, 0.0, 0.0, 1.0, 0.0, 0.0, 0, 1.0, 10, 421349.8] 0.9067489999999999
[1.0, 0, 1.0, 1, 1, 0.0, 0.0, 0.0, 1, 0.0, 1, 0.0, 1, 10.0, 424574.6] 0.9228729999999998
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 40.0, 512.0, 10, 305319.4] 0.14468228571428585
[1, 0.0, 1, 0.0, 1.0, 0.0, 0.0, 0, 0.0, 1.0, 1.0, 30, 128, 10.0, 302625.4] 0.12928800000000015
[1.0, 0.0, 1.0, 1.0, 1, 0, 0.0, 0, 1.0, 0, 0.0, 0, 128, 10.0, 421752.2] 0.908761
[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 100.0, 4096.0, 4.0, 11696.4] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 30.0, 4.0, 6.0, 47277.2] 0
[1, 1.0, 0.0, 1, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 10.0, 421628.6] 0.9081429999999999
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 40.0, 64.0, 8.0, 103027.6] 0
[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.0, 1.0, 2.0, 17675.0] 0
[1, 0, 1.0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0, 4.0, 10.0, 421755.4] 0.9087770000000002
[1.0, 1, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 10.0, 1.0, 10.0, 420823.8] 0.904119
[1, 1, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 100.0, 1.0, 10.0, 421113.8] 0.905569
[1.0, 0.0, 0.0, 1, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 50.0, 32.0, 10, 414943.8] 0.874719
[1, 0.0, 0.0, 0.0, 1.0, 0.0, 0, 0.0, 0.0, 1.0, 1, 40.0, 2048, 10.0, 303364.0] 0.13350857142857142
[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 100.0, 32.0, 6.0, 87772.6] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 90.0, 16.0, 10.0, 416905.8] 0.884529
[1.0, 0.0, 1.0, 0, 1.0, 0.0, 0, 0.0, 0.0, 1.0, 0, 60.0, 256.0, 10.0, 304798.6] 0.1417062857142856
[1.0, 0, 1, 1.0, 1.0, 0.0, 0.0, 0, 1.0, 0.0, 1, 0, 1.0, 10, 424574.6] 0.9228729999999998
[1.0, 0, 1.0, 0, 1.0, 0, 0.0, 0.0, 0.0, 1.0, 0, 60.0, 512.0, 10.0, 303686.8] 0.1353531428571428
[1.0, 1, 1.0, 1.0, 1, 0.0, 0.0, 0.0, 0.0, 1.0, 0, 100.0, 512, 10.0, 303810.0] 0.13605714285714285
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 1.0, 10.0, 2.0, 10.0, 417432.4] 0.8871620000000001
[1.0, 0, 1.0, 1, 1, 0.0, 0.0, 0.0, 1, 0, 1, 0, 4, 10, 422067.4] 0.9103370000000002
[1, 0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 0, 1, 10.0, 424574.6] 0.9228729999999998
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0, 60.0, 4096, 10.0, 304027.8] 0.13730171428571422
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 40.0, 16.0, 2.0, 12175.4] 0
[1.0, 1.0, 0, 1.0, 1.0, 0.0, 0, 0.0, 1, 0, 0.0, 0, 1, 10.0, 421349.8] 0.9067489999999999
