[1.0, 1, 0.0, 1, 1.0, 0.0, 0.0, 0.0, 1, 0, 1, 40, 1.0, 10, 421557.6] 0.3185866666666659
[1.0, 1, 1, 1.0, 1, 0, 0, 0, 0.0, 1, 0.0, 60, 64, 10.0, 303079.8] 0
[1.0, 0.0, 0.0, 1, 1.0, 0.0, 0, 0.0, 1.0, 0.0, 0, 0.0, 8.0, 10.0, 422061.6] 0.3353866666666659
[1.0, 0.0, 1.0, 0, 1.0, 0, 0.0, 0.0, 0.0, 1, 0.0, 60.0, 256, 10.0, 304798.6] 0
[1, 1, 0, 1.0, 1.0, 0, 0.0, 0.0, 1, 0.0, 1, 0, 256, 10, 422061.4] 0.3353800000000008
[1.0, 0, 0, 1.0, 1, 0.0, 0.0, 0, 0.0, 1, 0, 100.0, 2048, 10, 304237.6] 0
[1.0, 1.0, 0, 0.0, 1, 0, 0.0, 0.0, 0, 1, 0, 40, 512, 10.0, 305319.4] 0
[1.0, 0.0, 1, 0, 1, 0.0, 0, 0, 0.0, 1.0, 1, 100.0, 4096, 10, 303869.6] 0
[1, 1.0, 0, 0.0, 1, 0, 0.0, 0.0, 0.0, 1.0, 0.0, 40.0, 512.0, 10, 305319.4] 0
[1, 0, 1, 1, 1, 0.0, 0, 0.0, 1.0, 0.0, 1, 80, 1, 10, 420620.2] 0.2873400000000004
[1.0, 0, 1.0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0, 1, 10, 424574.6] 0.41915333333333255
[1.0, 1, 1, 1, 1, 0.0, 0.0, 0, 1.0, 0, 0, 0, 64, 10.0, 421857.4] 0.32858000000000076
[1.0, 0, 1, 1.0, 1, 0, 0.0, 0, 1.0, 0.0, 1.0, 0, 1.0, 10.0, 424574.6] 0.41915333333333255
[1.0, 1, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 256, 10.0, 422061.4] 0.3353800000000008
[1, 1.0, 1.0, 1.0, 1.0, 0, 0.0, 0.0, 1.0, 0.0, 0.0, 0, 128, 10, 422401.4] 0.3467133333333341
[1, 0, 1, 1, 1, 0, 0.0, 0.0, 1, 0, 1, 0, 1024, 10, 422519.2] 0.3506400000000004
[1.0, 1, 0.0, 1, 1, 0.0, 0.0, 0, 1.0, 0.0, 1, 40, 1, 10.0, 421557.6] 0.3185866666666659
[1, 0, 1, 0, 1, 0.0, 0.0, 0.0, 0, 1, 0.0, 60, 256, 10.0, 304798.6] 0
[1, 1, 0, 1, 1, 0, 0.0, 0, 1, 0, 0, 0, 2048, 10, 421753.6] 0.32511999999999924
[1.0, 1, 1, 1, 1, 0.0, 0, 0, 1, 0.0, 0, 20, 2, 10, 419684.4] 0.25614666666666747
[1, 1, 0, 1.0, 1, 0.0, 0, 0.0, 1.0, 0.0, 1.0, 90, 2, 10, 421820.2] 0.3273400000000004
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 16.0, 10.0, 299606.0] 0
[1, 1, 0.0, 1.0, 1, 0.0, 0, 0, 1, 0, 1, 0, 256, 10.0, 422061.4] 0.3353800000000008
[1, 1, 1.0, 1, 1, 0, 0, 0.0, 1.0, 0, 0, 0, 128, 10.0, 422401.4] 0.3467133333333341
[1, 1, 1, 1, 1, 0.0, 0.0, 0, 1, 0, 0, 0, 64, 10, 421857.4] 0.32858000000000076
[1, 1, 0, 1, 1, 0.0, 0, 0.0, 1, 0, 0, 40, 1, 10, 420743.8] 0.2914599999999996
[1.0, 0, 1, 1, 1, 0, 0.0, 0, 0.0, 1, 1.0, 0, 4, 10.0, 300022.6] 0
[1.0, 0, 1, 1, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 0, 1, 10.0, 424574.6] 0.41915333333333255
[1.0, 0, 0.0, 1.0, 1.0, 0.0, 0, 0.0, 1.0, 0, 0.0, 0.0, 1024.0, 10.0, 421959.2] 0.33197333333333373
[1, 0, 1, 0, 1, 0.0, 0.0, 0.0, 0, 1.0, 1.0, 100, 4096, 10, 303869.6] 0
