[1, 0.0, 0.0, 0.0, 0, 0.0, 4, 0.0, 2, 8, 8.0, 0, 19707.8] 1.0
[1, 0, 1.0, 1, 1, 1.0, 3.0, 0.0, 2, 8.0, 8, 0, 16305.0] 0.90375
[1, 0.0, 0, 0, 0.0, 0, 4.0, 0, 2.0, 8, 8.0, 128.0, 19600.2] 1.0
[1.0, 0.0, 0, 0.0, 0.0, 0, 4.0, 0.0, 1.0, 8.0, 8, 64, 19121.2] 1.0
[1, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 0.0, 2, 8, 8.0, 0, 19692.2] 1.0
[1.0, 0, 0.0, 0.0, 0.0, 0, 4.0, 0.0, 1.0, 8, 8.0, 0.0, 19332.8] 1.0
[1.0, 0.0, 1.0, 1, 1, 0.0, 1, 0, 1, 8.0, 8.0, 0, 16523.4] 0.9115500000000001
[1, 0.0, 0, 0.0, 0, 0, 3, 0.0, 1.0, 8.0, 10.0, 0.0, 18899.0] 0.9963928571428571
[1, 0, 0.0, 0, 0.0, 0, 3.0, 0.0, 1, 8.0, 8.0, 64.0, 19555.0] 1.0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 8.0, 8.0, 0, 19673.8] 1.0
[1, 0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 10.0, 8.0, 20.0, 16592.0] 0.914
[1, 0, 0, 0.0, 0.0, 0, 4.0, 0.0, 2.0, 8, 8.0, 0.0, 19707.8] 1.0
[1.0, 0.0, 0, 0.0, 0, 0, 3, 0, 1, 10.0, 8, 0, 16464.2] 0.9094357142857143
[1, 0.0, 0, 0.0, 0.0, 0, 3.0, 0.0, 1.0, 8.0, 8, 128, 19583.4] 1.0
[1, 0, 0, 0.0, 0.0, 1, 3, 0, 1, 8.0, 8.0, 0.0, 18647.2] 0.9874
[1, 0.0, 0, 0.0, 0.0, 0.0, 3, 0, 1, 8, 10.0, 0, 18899.0] 0.9963928571428571
[1, 0.0, 1.0, 0.0, 0.0, 0, 2.0, 0, 1, 10.0, 8.0, 0, 15695.2] 0.8819714285714286
[1, 0, 0, 0, 0, 0, 4, 0.0, 1, 8, 8, 64, 19121.2] 1.0
[1, 0, 0, 0.0, 0.0, 1, 3.0, 0.0, 1.0, 8.0, 8.0, 128, 19133.6] 1.0
[1.0, 0, 0, 0.0, 0.0, 1, 3.0, 0, 1.0, 8.0, 8.0, 64, 19190.0] 1.0
[1, 0, 0.0, 0.0, 0.0, 0, 2.0, 0, 1, 10, 10.0, 0, 14794.6] 0.8498071428571429
[1, 0, 0.0, 0, 0.0, 1, 3.0, 0, 1.0, 8.0, 8.0, 64, 19190.0] 1.0
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 3, 0.0, 1, 8, 8, 128, 19583.4] 1.0
[1.0, 0.0, 0, 0.0, 0.0, 0, 3.0, 0, 2, 8.0, 8, 128, 19576.0] 1.0
[1, 0.0, 1.0, 1.0, 1, 0, 1, 0.0, 1, 8, 8.0, 0, 16523.4] 0.9115500000000001
[1, 0, 0.0, 0.0, 0.0, 0, 4, 0.0, 1, 8, 8, 64, 19121.2] 1.0
[1.0, 0, 0.0, 0.0, 0.0, 0, 4, 0.0, 1, 8, 8, 0, 19332.8] 1.0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 8.0, 8, 0, 19707.8] 1.0
[1.0, 0.0, 0, 0.0, 0, 0, 3.0, 0.0, 1.0, 8.0, 8, 0.0, 19673.8] 1.0
[1, 0.0, 0, 0, 0, 0, 3, 0.0, 1.0, 8, 10, 0.0, 18899.0] 0.9963928571428571
